2014-11-28 18:30:25
Student List:
Visual: 		 lambda:0.91 <0, 0, 0, 0, 0>	probability: 0.200000
Non-Visual: 	 lambda:1.28 <0, 3, 0, 1, 1>	probability: 0.400000
Independant: 	 lambda:1.08 <2, 2, 0, 1, 0>	probability: 0.200000
Dependant: 		 lambda:0.89 <1, 2, 1, 1, 1>	probability: 0.200000
Running sequential-halving algorithm bounded by 100000 pulls...

--- Sequential Halving ---
ARMPULLCOUNT: <1, 2, 0, 0, 1>	 30
ARMPULLCOUNT: <1, 2, 0, 0, 1>	 30
ARMPULLCOUNT: <1, 2, 1, 1, 0>	 30
ARMPULLCOUNT: <1, 3, 0, 0, 0>	 30
ARMPULLCOUNT: <1, 3, 1, 0, 1>	 30
ARMPULLCOUNT: <1, 3, 1, 1, 0>	 30
ARMPULLCOUNT: <1, 4, 0, 0, 0>	 30
ARMPULLCOUNT: <2, 0, 1, 0, 0>	 30
ARMPULLCOUNT: <2, 1, 0, 1, 1>	 30
ARMPULLCOUNT: <2, 1, 1, 0, 0>	 30
ARMPULLCOUNT: <2, 1, 1, 1, 0>	 30
ARMPULLCOUNT: <2, 2, 0, 0, 1>	 30
ARMPULLCOUNT: <2, 2, 1, 0, 1>	 30
ARMPULLCOUNT: <2, 3, 1, 0, 0>	 30
ARMPULLCOUNT: <2, 3, 1, 0, 0>	 30
ARMPULLCOUNT: <2, 3, 1, 0, 1>	 30
ARMPULLCOUNT: <2, 4, 0, 0, 0>	 30
ARMPULLCOUNT: <2, 4, 0, 0, 1>	 30
ARMPULLCOUNT: <2, 4, 1, 0, 0>	 30
ARMPULLCOUNT: <0, 0, 0, 0, 0>	 30
ARMPULLCOUNT: <0, 0, 0, 0, 1>	 30
ARMPULLCOUNT: <0, 1, 1, 0, 1>	 30
ARMPULLCOUNT: <0, 1, 1, 0, 1>	 30
ARMPULLCOUNT: <0, 1, 1, 1, 0>	 30
ARMPULLCOUNT: <0, 2, 0, 0, 0>	 30
ARMPULLCOUNT: <0, 2, 0, 0, 0>	 30
ARMPULLCOUNT: <0, 2, 1, 0, 1>	 30
ARMPULLCOUNT: <0, 3, 0, 0, 1>	 30
ARMPULLCOUNT: <0, 3, 1, 0, 1>	 30
ARMPULLCOUNT: <0, 3, 1, 0, 1>	 30
ARMPULLCOUNT: <0, 3, 1, 1, 0>	 30
ARMPULLCOUNT: <0, 4, 0, 0, 0>	 30
ARMPULLCOUNT: <0, 4, 0, 0, 1>	 30
ARMPULLCOUNT: <0, 4, 0, 1, 0>	 30
ARMPULLCOUNT: <0, 4, 0, 1, 1>	 30
ARMPULLCOUNT: <1, 0, 0, 1, 1>	 30
ARMPULLCOUNT: <1, 0, 1, 0, 0>	 30
ARMPULLCOUNT: <1, 0, 1, 1, 0>	 30
ARMPULLCOUNT: <1, 1, 0, 0, 0>	 30
ARMPULLCOUNT: <1, 1, 0, 1, 0>	 30
ARMPULLCOUNT: <1, 1, 0, 1, 0>	 30
ARMPULLCOUNT: <1, 2, 1, 1, 0>	 30
ARMPULLCOUNT: <1, 3, 0, 0, 0>	 30
ARMPULLCOUNT: <1, 3, 0, 0, 1>	 30
ARMPULLCOUNT: <1, 3, 0, 0, 1>	 30
ARMPULLCOUNT: <1, 3, 1, 0, 0>	 30
ARMPULLCOUNT: <1, 4, 0, 1, 1>	 30
ARMPULLCOUNT: <1, 4, 1, 0, 0>	 30
ARMPULLCOUNT: <1, 4, 1, 0, 1>	 30
ARMPULLCOUNT: <2, 0, 0, 0, 0>	 30
ARMPULLCOUNT: <2, 0, 0, 0, 0>	 30
ARMPULLCOUNT: <2, 0, 0, 0, 1>	 30
ARMPULLCOUNT: <2, 0, 1, 0, 0>	 30
ARMPULLCOUNT: <2, 0, 1, 1, 1>	 30
ARMPULLCOUNT: <2, 1, 0, 0, 0>	 30
ARMPULLCOUNT: <2, 1, 1, 0, 1>	 30
ARMPULLCOUNT: <2, 2, 1, 0, 0>	 30
ARMPULLCOUNT: <2, 2, 1, 1, 1>	 30
ARMPULLCOUNT: <2, 3, 0, 0, 0>	 30
ARMPULLCOUNT: <2, 3, 0, 1, 0>	 30
ARMPULLCOUNT: <2, 3, 1, 1, 0>	 30
ARMPULLCOUNT: <2, 3, 1, 1, 1>	 30
ARMPULLCOUNT: <0, 0, 0, 1, 1>	 30
ARMPULLCOUNT: <0, 0, 1, 0, 0>	 30
ARMPULLCOUNT: <0, 1, 1, 1, 0>	 30
ARMPULLCOUNT: <0, 2, 0, 1, 0>	 30
ARMPULLCOUNT: <0, 2, 1, 1, 0>	 30
ARMPULLCOUNT: <0, 2, 1, 1, 0>	 30
ARMPULLCOUNT: <0, 4, 0, 1, 0>	 30
ARMPULLCOUNT: <1, 0, 0, 1, 0>	 30
ARMPULLCOUNT: <1, 0, 1, 0, 1>	 30
ARMPULLCOUNT: <1, 0, 1, 0, 1>	 30
ARMPULLCOUNT: <1, 1, 0, 0, 0>	 30
ARMPULLCOUNT: <1, 1, 1, 0, 0>	 30
ARMPULLCOUNT: <1, 1, 1, 0, 1>	 91
ARMPULLCOUNT: <1, 2, 1, 0, 1>	 91
ARMPULLCOUNT: <1, 2, 1, 1, 0>	 91
ARMPULLCOUNT: <1, 3, 1, 1, 0>	 91
ARMPULLCOUNT: <1, 4, 1, 1, 1>	 214
ARMPULLCOUNT: <2, 0, 1, 0, 1>	 91
ARMPULLCOUNT: <2, 0, 1, 1, 0>	 91
ARMPULLCOUNT: <2, 0, 1, 1, 1>	 91
ARMPULLCOUNT: <2, 1, 1, 1, 0>	 91
ARMPULLCOUNT: <2, 2, 0, 0, 1>	 91
ARMPULLCOUNT: <2, 2, 0, 1, 1>	 460
ARMPULLCOUNT: <2, 2, 1, 0, 0>	 91
ARMPULLCOUNT: <2, 3, 0, 0, 0>	 91
ARMPULLCOUNT: <2, 3, 0, 1, 0>	 91
ARMPULLCOUNT: <2, 3, 1, 1, 0>	 214
ARMPULLCOUNT: <2, 4, 0, 0, 0>	 91
ARMPULLCOUNT: <2, 4, 0, 1, 0>	 214
ARMPULLCOUNT: <2, 4, 1, 1, 0>	 91
ARMPULLCOUNT: <2, 4, 1, 1, 1>	 91
ARMPULLCOUNT: <2, 4, 1, 1, 1>	 460
ARMPULLCOUNT: <0, 0, 0, 0, 0>	 91
ARMPULLCOUNT: <0, 0, 1, 0, 1>	 91
ARMPULLCOUNT: <0, 0, 1, 1, 0>	 91
ARMPULLCOUNT: <0, 1, 0, 0, 1>	 91
ARMPULLCOUNT: <0, 1, 0, 1, 0>	 214
ARMPULLCOUNT: <0, 1, 0, 1, 0>	 91
ARMPULLCOUNT: <0, 2, 0, 0, 0>	 91
ARMPULLCOUNT: <0, 2, 1, 0, 0>	 91
ARMPULLCOUNT: <0, 2, 1, 1, 0>	 91
ARMPULLCOUNT: <0, 4, 0, 1, 0>	 91
ARMPULLCOUNT: <0, 4, 1, 0, 0>	 91
ARMPULLCOUNT: <0, 4, 1, 1, 0>	 91
ARMPULLCOUNT: <1, 0, 0, 0, 1>	 91
ARMPULLCOUNT: <1, 1, 0, 0, 0>	 91
ARMPULLCOUNT: <1, 1, 0, 1, 1>	 460
ARMPULLCOUNT: <1, 1, 1, 0, 1>	 91
ARMPULLCOUNT: <1, 1, 1, 1, 0>	 91
ARMPULLCOUNT: <1, 3, 1, 1, 1>	 460
ARMPULLCOUNT: <1, 4, 0, 0, 0>	 91
ARMPULLCOUNT: <1, 4, 0, 1, 0>	 214
ARMPULLCOUNT: <1, 4, 0, 1, 0>	 91
ARMPULLCOUNT: <2, 0, 0, 1, 0>	 91
ARMPULLCOUNT: <2, 0, 0, 1, 0>	 91
ARMPULLCOUNT: <2, 0, 0, 1, 1>	 214
ARMPULLCOUNT: <2, 0, 1, 1, 0>	 91
ARMPULLCOUNT: <2, 1, 0, 0, 1>	 91
ARMPULLCOUNT: <2, 1, 0, 1, 0>	 91
ARMPULLCOUNT: <2, 1, 0, 1, 0>	 91
ARMPULLCOUNT: <2, 1, 0, 1, 1>	 214
ARMPULLCOUNT: <2, 1, 1, 1, 1>	 214
ARMPULLCOUNT: <2, 2, 0, 0, 0>	 91
ARMPULLCOUNT: <2, 3, 0, 0, 1>	 91
ARMPULLCOUNT: <2, 3, 0, 1, 0>	 91
ARMPULLCOUNT: <2, 3, 1, 0, 1>	 91
ARMPULLCOUNT: <0, 0, 0, 0, 0>	 91
ARMPULLCOUNT: <0, 0, 0, 1, 0>	 91
ARMPULLCOUNT: <0, 0, 1, 0, 1>	 91
ARMPULLCOUNT: <0, 1, 0, 0, 1>	 91
ARMPULLCOUNT: <0, 2, 1, 1, 1>	 943
ARMPULLCOUNT: <0, 3, 1, 0, 1>	 91
ARMPULLCOUNT: <0, 4, 0, 1, 1>	 460
ARMPULLCOUNT: <0, 4, 1, 1, 0>	 91
ARMPULLCOUNT: <0, 4, 1, 1, 0>	 91
ARMPULLCOUNT: <1, 2, 0, 1, 0>	 214
ARMPULLCOUNT: <1, 2, 1, 1, 1>	 943
ARMPULLCOUNT: <1, 3, 1, 0, 0>	 91
ARMPULLCOUNT: <1, 4, 1, 1, 1>	 91
ARMPULLCOUNT: <2, 0, 1, 1, 1>	 91
ARMPULLCOUNT: <2, 1, 0, 0, 0>	 91
ARMPULLCOUNT: <2, 1, 0, 0, 0>	 91
ARMPULLCOUNT: <2, 1, 0, 1, 1>	 460
ARMPULLCOUNT: <2, 1, 1, 0, 1>	 91
ARMPULLCOUNT: <2, 2, 0, 0, 1>	 91
ARMPULLCOUNT: <2, 2, 0, 1, 1>	 214
ARMPULLCOUNT: <2, 2, 1, 1, 0>	 91
ARMPULLCOUNT: <2, 2, 1, 1, 0>	 91
ARMPULLCOUNT: <2, 3, 0, 0, 1>	 91
ARMPULLCOUNT: <2, 3, 1, 1, 1>	 460
ARMPULLCOUNT: <2, 4, 0, 1, 1>	 460
ARMPULLCOUNT: <2, 4, 1, 1, 0>	 91
ARMPULLCOUNT: <0, 0, 0, 1, 1>	 460
ARMPULLCOUNT: <0, 0, 1, 1, 0>	 91
ARMPULLCOUNT: <0, 0, 1, 1, 1>	 214
ARMPULLCOUNT: <0, 1, 0, 1, 0>	 91
ARMPULLCOUNT: <0, 1, 1, 1, 0>	 91
ARMPULLCOUNT: <0, 2, 0, 0, 1>	 91
ARMPULLCOUNT: <0, 2, 0, 1, 0>	 91
ARMPULLCOUNT: <0, 2, 1, 1, 1>	 460
ARMPULLCOUNT: <0, 3, 0, 1, 1>	 12977
ARMPULLCOUNT: <0, 3, 1, 1, 0>	 214
ARMPULLCOUNT: <0, 4, 0, 0, 0>	 91
ARMPULLCOUNT: <0, 4, 0, 1, 1>	 943
ARMPULLCOUNT: <1, 0, 0, 1, 0>	 214
ARMPULLCOUNT: <1, 1, 1, 1, 0>	 91
ARMPULLCOUNT: <1, 2, 0, 1, 0>	 214
ARMPULLCOUNT: <1, 2, 0, 1, 1>	 1868
ARMPULLCOUNT: <1, 2, 1, 1, 1>	 943
ARMPULLCOUNT: <1, 3, 0, 0, 0>	 91
ARMPULLCOUNT: <1, 4, 1, 1, 0>	 91
ARMPULLCOUNT: <1, 4, 1, 1, 1>	 214
ARMPULLCOUNT: <2, 0, 0, 1, 1>	 214
ARMPULLCOUNT: <2, 2, 0, 1, 0>	 214
ARMPULLCOUNT: <2, 3, 1, 1, 0>	 214
ARMPULLCOUNT: <2, 3, 1, 1, 1>	 214
ARMPULLCOUNT: <2, 4, 0, 1, 0>	 214
ARMPULLCOUNT: <0, 0, 0, 1, 0>	 91
ARMPULLCOUNT: <0, 0, 1, 1, 0>	 91
ARMPULLCOUNT: <0, 0, 1, 1, 1>	 91
ARMPULLCOUNT: <0, 1, 0, 1, 1>	 1868
ARMPULLCOUNT: <0, 2, 0, 1, 0>	 91
ARMPULLCOUNT: <0, 2, 1, 1, 1>	 214
ARMPULLCOUNT: <0, 3, 1, 1, 0>	 91
ARMPULLCOUNT: <0, 3, 1, 1, 1>	 460
ARMPULLCOUNT: <0, 3, 1, 1, 1>	 7422
ARMPULLCOUNT: <0, 4, 1, 1, 1>	 214
ARMPULLCOUNT: <0, 4, 1, 1, 1>	 214
ARMPULLCOUNT: <1, 0, 1, 1, 0>	 91
ARMPULLCOUNT: <1, 0, 1, 1, 1>	 214
ARMPULLCOUNT: <1, 0, 1, 1, 1>	 460
ARMPULLCOUNT: <1, 1, 0, 0, 1>	 91
ARMPULLCOUNT: <1, 1, 0, 0, 1>	 91
ARMPULLCOUNT: <1, 1, 0, 1, 1>	 91
ARMPULLCOUNT: <1, 1, 1, 1, 1>	 460
ARMPULLCOUNT: <1, 2, 0, 1, 0>	 214
ARMPULLCOUNT: <1, 2, 1, 1, 1>	 943
ARMPULLCOUNT: <1, 3, 0, 1, 1>	 3719
ARMPULLCOUNT: <1, 3, 1, 1, 0>	 91
ARMPULLCOUNT: <1, 4, 1, 1, 0>	 214
ARMPULLCOUNT: <2, 2, 0, 1, 1>	 214
ARMPULLCOUNT: <2, 4, 0, 1, 1>	 214
ARMPULLCOUNT: <2, 4, 1, 1, 0>	 214
ARMPULLCOUNT: <0, 0, 0, 0, 1>	 91
ARMPULLCOUNT: <0, 1, 1, 1, 1>	 460
ARMPULLCOUNT: <0, 1, 1, 1, 1>	 460
ARMPULLCOUNT: <0, 2, 0, 0, 1>	 91
ARMPULLCOUNT: <0, 3, 0, 1, 0>	 91
ARMPULLCOUNT: <1, 0, 1, 1, 1>	 214
ARMPULLCOUNT: <1, 1, 1, 1, 0>	 91
ARMPULLCOUNT: <1, 2, 0, 1, 1>	 1868
ARMPULLCOUNT: <1, 3, 0, 1, 0>	 214
ARMPULLCOUNT: <1, 3, 0, 1, 0>	 91
ARMPULLCOUNT: <1, 4, 0, 1, 0>	 91
ARMPULLCOUNT: <1, 4, 0, 1, 1>	 460
ARMPULLCOUNT: <2, 0, 0, 1, 1>	 91
ARMPULLCOUNT: <2, 1, 1, 1, 0>	 91
ARMPULLCOUNT: <2, 1, 1, 1, 1>	 214
ARMPULLCOUNT: <2, 1, 1, 1, 1>	 91
ARMPULLCOUNT: <2, 2, 1, 1, 1>	 460
ARMPULLCOUNT: <2, 2, 1, 1, 1>	 214
ARMPULLCOUNT: <2, 3, 0, 1, 1>	 214
ARMPULLCOUNT: <2, 3, 0, 1, 1>	 943
ARMPULLCOUNT: <2, 4, 1, 1, 1>	 214
ARMPULLCOUNT: <0, 0, 0, 1, 1>	 460
ARMPULLCOUNT: <0, 0, 1, 1, 1>	 460
ARMPULLCOUNT: <0, 2, 0, 1, 1>	 214
ARMPULLCOUNT: <1, 1, 0, 1, 0>	 91
ARMPULLCOUNT: <1, 3, 0, 1, 1>	 1868
ARMPULLCOUNT: <1, 3, 1, 1, 1>	 214
ARMPULLCOUNT: <2, 4, 0, 1, 1>	 214
ARMPULLCOUNT: <0, 1, 0, 1, 1>	 1868
ARMPULLCOUNT: <0, 3, 0, 1, 0>	 214
ARMPULLCOUNT: <1, 1, 1, 1, 1>	 214
ARMPULLCOUNT: <1, 1, 1, 1, 1>	 214
ARMPULLCOUNT: <1, 4, 0, 1, 1>	 91
ARMPULLCOUNT: <2, 0, 0, 1, 0>	 214
ARMPULLCOUNT: <2, 3, 0, 1, 1>	 460
ARMPULLCOUNT: <0, 1, 0, 1, 1>	 943
ARMPULLCOUNT: <0, 1, 1, 1, 1>	 943
ARMPULLCOUNT: <0, 2, 0, 1, 1>	 943
ARMPULLCOUNT: <0, 2, 0, 1, 1>	 1868
ARMPULLCOUNT: <0, 3, 0, 1, 1>	 3719
ARMPULLCOUNT: <0, 3, 0, 1, 1>	 12977
ARMPULLCOUNT: <0, 3, 1, 1, 1>	 460
ARMPULLCOUNT: <1, 0, 0, 1, 1>	 214
ARMPULLCOUNT: <1, 1, 0, 1, 1>	 214
ARMPULLCOUNT: <1, 2, 0, 1, 1>	 943
ARMPULLCOUNT: <1, 3, 0, 1, 1>	 3719
ARMPULLCOUNT: <1, 3, 1, 1, 1>	 460
ARMPULLCOUNT: <2, 4, 0, 1, 0>	 214
ARMPULLCOUNT: <0, 4, 1, 1, 1>	 943
--- END OF EXPERIMENT ---

2014-11-28 18:32:17
Student List:
Visual: 		 lambda:0.90 <0, 0, 0, 0, 0>	probability: 0.200000
Non-Visual: 	 lambda:1.06 <0, 4, 1, 1, 1>	probability: 0.400000
Independant: 	 lambda:1.05 <2, 0, 0, 0, 0>	probability: 0.200000
Dependant: 		 lambda:0.99 <1, 2, 1, 1, 1>	probability: 0.200000
Running sequential-halving algorithm bounded by 100000 pulls...

--- Sequential Halving ---
ARM: <0, 0, 0, 0, 0>	CONFIGMU: 0.510783	DELTA: 0.140259
ARM: <0, 0, 0, 0, 0>	CONFIGMU: 0.510783	DELTA: 0.140259
ARM: <0, 0, 0, 0, 0>	CONFIGMU: 0.510783	DELTA: 0.140259
ARM: <0, 0, 0, 0, 1>	CONFIGMU: 0.472455	DELTA: 0.178587
ARM: <0, 0, 0, 0, 1>	CONFIGMU: 0.472455	DELTA: 0.178587
ARM: <0, 0, 0, 0, 1>	CONFIGMU: 0.472455	DELTA: 0.178587
ARM: <0, 0, 0, 1, 0>	CONFIGMU: 0.472455	DELTA: 0.178587
ARM: <0, 0, 0, 1, 0>	CONFIGMU: 0.472455	DELTA: 0.178587
ARM: <0, 0, 0, 1, 0>	CONFIGMU: 0.472455	DELTA: 0.178587
ARM: <0, 0, 0, 1, 1>	CONFIGMU: 0.555576	DELTA: 0.095466
ARM: <0, 0, 0, 1, 1>	CONFIGMU: 0.555576	DELTA: 0.095466
ARM: <0, 0, 0, 1, 1>	CONFIGMU: 0.555576	DELTA: 0.095466
ARM: <0, 0, 1, 0, 0>	CONFIGMU: 0.501549	DELTA: 0.149493
ARM: <0, 0, 1, 0, 0>	CONFIGMU: 0.501549	DELTA: 0.149493
ARM: <0, 0, 1, 0, 0>	CONFIGMU: 0.501549	DELTA: 0.149493
ARM: <0, 0, 1, 0, 1>	CONFIGMU: 0.475139	DELTA: 0.175903
ARM: <0, 0, 1, 0, 1>	CONFIGMU: 0.475139	DELTA: 0.175903
ARM: <0, 0, 1, 0, 1>	CONFIGMU: 0.475139	DELTA: 0.175903
ARM: <0, 0, 1, 1, 0>	CONFIGMU: 0.475139	DELTA: 0.175903
ARM: <0, 0, 1, 1, 0>	CONFIGMU: 0.475139	DELTA: 0.175903
ARM: <0, 0, 1, 1, 0>	CONFIGMU: 0.475139	DELTA: 0.175903
ARM: <0, 0, 1, 1, 1>	CONFIGMU: 0.571252	DELTA: 0.079790
ARM: <0, 0, 1, 1, 1>	CONFIGMU: 0.571252	DELTA: 0.079790
ARM: <0, 0, 1, 1, 1>	CONFIGMU: 0.571252	DELTA: 0.079790
ARM: <0, 1, 0, 0, 0>	CONFIGMU: 0.496601	DELTA: 0.154441
ARM: <0, 1, 0, 0, 0>	CONFIGMU: 0.496601	DELTA: 0.154441
ARM: <0, 1, 0, 0, 0>	CONFIGMU: 0.496601	DELTA: 0.154441
ARM: <0, 1, 0, 0, 1>	CONFIGMU: 0.477325	DELTA: 0.173717
ARM: <0, 1, 0, 0, 1>	CONFIGMU: 0.477325	DELTA: 0.173717
ARM: <0, 1, 0, 0, 1>	CONFIGMU: 0.477325	DELTA: 0.173717
ARM: <0, 1, 0, 1, 0>	CONFIGMU: 0.477325	DELTA: 0.173717
ARM: <0, 1, 0, 1, 0>	CONFIGMU: 0.477325	DELTA: 0.173717
ARM: <0, 1, 0, 1, 0>	CONFIGMU: 0.477325	DELTA: 0.173717
ARM: <0, 1, 0, 1, 1>	CONFIGMU: 0.581366	DELTA: 0.069676
ARM: <0, 1, 0, 1, 1>	CONFIGMU: 0.581366	DELTA: 0.069676
ARM: <0, 1, 0, 1, 1>	CONFIGMU: 0.581366	DELTA: 0.069676
ARM: <0, 1, 1, 0, 0>	CONFIGMU: 0.489328	DELTA: 0.161714
ARM: <0, 1, 1, 0, 0>	CONFIGMU: 0.489328	DELTA: 0.161714
ARM: <0, 1, 1, 0, 0>	CONFIGMU: 0.489328	DELTA: 0.161714
ARM: <0, 1, 1, 0, 1>	CONFIGMU: 0.481935	DELTA: 0.169107
ARM: <0, 1, 1, 0, 1>	CONFIGMU: 0.481935	DELTA: 0.169107
ARM: <0, 1, 1, 0, 1>	CONFIGMU: 0.481935	DELTA: 0.169107
ARM: <0, 1, 1, 1, 0>	CONFIGMU: 0.481935	DELTA: 0.169107
ARM: <0, 1, 1, 1, 0>	CONFIGMU: 0.481935	DELTA: 0.169107
ARM: <0, 1, 1, 1, 0>	CONFIGMU: 0.481935	DELTA: 0.169107
ARM: <0, 1, 1, 1, 1>	CONFIGMU: 0.599438	DELTA: 0.051604
ARM: <0, 1, 1, 1, 1>	CONFIGMU: 0.599438	DELTA: 0.051604
ARM: <0, 1, 1, 1, 1>	CONFIGMU: 0.599438	DELTA: 0.051604
ARM: <0, 2, 0, 0, 0>	CONFIGMU: 0.485543	DELTA: 0.165499
ARM: <0, 2, 0, 0, 0>	CONFIGMU: 0.485543	DELTA: 0.165499
ARM: <0, 2, 0, 0, 0>	CONFIGMU: 0.485543	DELTA: 0.165499
ARM: <0, 2, 0, 0, 1>	CONFIGMU: 0.485287	DELTA: 0.165755
ARM: <0, 2, 0, 0, 1>	CONFIGMU: 0.485287	DELTA: 0.165755
ARM: <0, 2, 0, 0, 1>	CONFIGMU: 0.485287	DELTA: 0.165755
ARM: <0, 2, 0, 1, 0>	CONFIGMU: 0.485287	DELTA: 0.165755
ARM: <0, 2, 0, 1, 0>	CONFIGMU: 0.485287	DELTA: 0.165755
ARM: <0, 2, 0, 1, 0>	CONFIGMU: 0.485287	DELTA: 0.165755
ARM: <0, 2, 0, 1, 1>	CONFIGMU: 0.611027	DELTA: 0.040015
ARM: <0, 2, 0, 1, 1>	CONFIGMU: 0.611027	DELTA: 0.040015
ARM: <0, 2, 0, 1, 1>	CONFIGMU: 0.611027	DELTA: 0.040015
ARM: <0, 2, 1, 0, 0>	CONFIGMU: 0.480192	DELTA: 0.170850
ARM: <0, 2, 1, 0, 0>	CONFIGMU: 0.480192	DELTA: 0.170850
ARM: <0, 2, 1, 0, 0>	CONFIGMU: 0.480192	DELTA: 0.170850
ARM: <0, 2, 1, 0, 1>	CONFIGMU: 0.491862	DELTA: 0.159180
ARM: <0, 2, 1, 0, 1>	CONFIGMU: 0.491862	DELTA: 0.159180
ARM: <0, 2, 1, 0, 1>	CONFIGMU: 0.491862	DELTA: 0.159180
ARM: <0, 2, 1, 1, 0>	CONFIGMU: 0.491862	DELTA: 0.159180
ARM: <0, 2, 1, 1, 0>	CONFIGMU: 0.491862	DELTA: 0.159180
ARM: <0, 2, 1, 1, 0>	CONFIGMU: 0.491862	DELTA: 0.159180
ARM: <0, 2, 1, 1, 1>	CONFIGMU: 0.631624	DELTA: 0.019418
ARM: <0, 2, 1, 1, 1>	CONFIGMU: 0.631624	DELTA: 0.019418
ARM: <0, 2, 1, 1, 1>	CONFIGMU: 0.631624	DELTA: 0.019418
ARM: <0, 3, 0, 0, 0>	CONFIGMU: 0.467402	DELTA: 0.183640
ARM: <0, 3, 0, 0, 0>	CONFIGMU: 0.467402	DELTA: 0.183640
ARM: <0, 3, 0, 0, 0>	CONFIGMU: 0.467402	DELTA: 0.183640
ARM: <0, 3, 0, 0, 1>	CONFIGMU: 0.479714	DELTA: 0.171328
ARM: <0, 3, 0, 0, 1>	CONFIGMU: 0.479714	DELTA: 0.171328
ARM: <0, 3, 0, 0, 1>	CONFIGMU: 0.479714	DELTA: 0.171328
ARM: <0, 3, 0, 1, 0>	CONFIGMU: 0.479714	DELTA: 0.171328
ARM: <0, 3, 0, 1, 0>	CONFIGMU: 0.479714	DELTA: 0.171328
ARM: <0, 3, 0, 1, 0>	CONFIGMU: 0.479714	DELTA: 0.171328
ARM: <0, 3, 0, 1, 1>	CONFIGMU: 0.617315	DELTA: 0.033727
ARM: <0, 3, 0, 1, 1>	CONFIGMU: 0.617315	DELTA: 0.033727
ARM: <0, 3, 0, 1, 1>	CONFIGMU: 0.617315	DELTA: 0.033727
ARM: <0, 3, 1, 0, 0>	CONFIGMU: 0.463431	DELTA: 0.187611
ARM: <0, 3, 1, 0, 0>	CONFIGMU: 0.463431	DELTA: 0.187611
ARM: <0, 3, 1, 0, 0>	CONFIGMU: 0.463431	DELTA: 0.187611
ARM: <0, 3, 1, 0, 1>	CONFIGMU: 0.487456	DELTA: 0.163586
ARM: <0, 3, 1, 0, 1>	CONFIGMU: 0.487456	DELTA: 0.163586
ARM: <0, 3, 1, 0, 1>	CONFIGMU: 0.487456	DELTA: 0.163586
ARM: <0, 3, 1, 1, 0>	CONFIGMU: 0.487456	DELTA: 0.163586
ARM: <0, 3, 1, 1, 0>	CONFIGMU: 0.487456	DELTA: 0.163586
ARM: <0, 3, 1, 1, 0>	CONFIGMU: 0.487456	DELTA: 0.163586
ARM: <0, 3, 1, 1, 1>	CONFIGMU: 0.639182	DELTA: 0.011860
ARM: <0, 3, 1, 1, 1>	CONFIGMU: 0.639182	DELTA: 0.011860
ARM: <0, 3, 1, 1, 1>	CONFIGMU: 0.639182	DELTA: 0.011860
ARM: <0, 4, 0, 0, 0>	CONFIGMU: 0.452227	DELTA: 0.198815
ARM: <0, 4, 0, 0, 0>	CONFIGMU: 0.452227	DELTA: 0.198815
ARM: <0, 4, 0, 0, 0>	CONFIGMU: 0.452227	DELTA: 0.198815
ARM: <0, 4, 0, 0, 1>	CONFIGMU: 0.477283	DELTA: 0.173759
ARM: <0, 4, 0, 0, 1>	CONFIGMU: 0.477283	DELTA: 0.173759
ARM: <0, 4, 0, 0, 1>	CONFIGMU: 0.477283	DELTA: 0.173759
ARM: <0, 4, 0, 1, 0>	CONFIGMU: 0.477283	DELTA: 0.173759
ARM: <0, 4, 0, 1, 0>	CONFIGMU: 0.477283	DELTA: 0.173759
ARM: <0, 4, 0, 1, 0>	CONFIGMU: 0.477283	DELTA: 0.173759
ARM: <0, 4, 0, 1, 1>	CONFIGMU: 0.627750	DELTA: 0.023292
ARM: <0, 4, 0, 1, 1>	CONFIGMU: 0.627750	DELTA: 0.023292
ARM: <0, 4, 0, 1, 1>	CONFIGMU: 0.627750	DELTA: 0.023292
ARM: <0, 4, 1, 0, 0>	CONFIGMU: 0.449619	DELTA: 0.201423
ARM: <0, 4, 1, 0, 0>	CONFIGMU: 0.449619	DELTA: 0.201423
ARM: <0, 4, 1, 0, 0>	CONFIGMU: 0.449619	DELTA: 0.201423
ARM: <0, 4, 1, 0, 1>	CONFIGMU: 0.486250	DELTA: 0.164792
ARM: <0, 4, 1, 0, 1>	CONFIGMU: 0.486250	DELTA: 0.164792
ARM: <0, 4, 1, 0, 1>	CONFIGMU: 0.486250	DELTA: 0.164792
ARM: <0, 4, 1, 1, 0>	CONFIGMU: 0.486250	DELTA: 0.164792
ARM: <0, 4, 1, 1, 0>	CONFIGMU: 0.486250	DELTA: 0.164792
ARM: <0, 4, 1, 1, 0>	CONFIGMU: 0.486250	DELTA: 0.164792
ARM: <0, 4, 1, 1, 1>	CONFIGMU: 0.651042	DELTA: 0.000000
ARM: <0, 4, 1, 1, 1>	CONFIGMU: 0.651042	DELTA: 0.000000
ARM: <0, 4, 1, 1, 1>	CONFIGMU: 0.651042	DELTA: 0.000000
ARM: <1, 0, 0, 0, 0>	CONFIGMU: 0.507651	DELTA: 0.143391
ARM: <1, 0, 0, 0, 0>	CONFIGMU: 0.507651	DELTA: 0.143391
ARM: <1, 0, 0, 0, 0>	CONFIGMU: 0.507651	DELTA: 0.143391
ARM: <1, 0, 0, 0, 1>	CONFIGMU: 0.465414	DELTA: 0.185628
ARM: <1, 0, 0, 0, 1>	CONFIGMU: 0.465414	DELTA: 0.185628
