2014-11-28 18:32:22
Student List:
Visual: 		 lambda:1.00 <1, 0, 0, 0, 0>	probability: 0.200000
Non-Visual: 	 lambda:1.13 <0, 1, 1, 1, 1>	probability: 0.400000
ARM: <0, 2, 1, 0, 0>	CONFIGMU: 0.438958	DELTA: 0.213161
ARM: <0, 2, 1, 0, 0>	CONFIGMU: 0.438958	DELTA: 0.213161
ARM: <0, 2, 1, 0, 0>	CONFIGMU: 0.438958	DELTA: 0.213161
ARM: <0, 2, 1, 0, 1>	CONFIGMU: 0.392792	DELTA: 0.259327
ARM: <0, 2, 1, 0, 1>	CONFIGMU: 0.392792	DELTA: 0.259327
ARM: <0, 2, 1, 0, 1>	CONFIGMU: 0.392792	DELTA: 0.259327
ARM: <0, 2, 1, 0, 1>	CONFIGMU: 0.392792	DELTA: 0.259327
ARM: <0, 2, 1, 0, 1>	CONFIGMU: 0.392792	DELTA: 0.259327
ARM: <0, 2, 1, 0, 1>	CONFIGMU: 0.392792	DELTA: 0.259327
ARM: <0, 2, 1, 1, 0>	CONFIGMU: 0.588393	DELTA: 0.063726
ARM: <0, 2, 1, 1, 0>	CONFIGMU: 0.588393	DELTA: 0.063726
ARM: <0, 2, 1, 1, 0>	CONFIGMU: 0.588393	DELTA: 0.063726
ARM: <0, 2, 1, 1, 0>	CONFIGMU: 0.588393	DELTA: 0.063726
ARM: <0, 2, 1, 1, 0>	CONFIGMU: 0.588393	DELTA: 0.063726
ARM: <0, 2, 1, 1, 0>	CONFIGMU: 0.588393	DELTA: 0.063726
ARM: <0, 2, 1, 1, 1>	CONFIGMU: 0.586536	DELTA: 0.065583
ARM: <0, 2, 1, 1, 1>	CONFIGMU: 0.586536	DELTA: 0.065583
ARM: <0, 2, 1, 1, 1>	CONFIGMU: 0.586536	DELTA: 0.065583
ARM: <0, 2, 1, 1, 1>	CONFIGMU: 0.586536	DELTA: 0.065583
ARM: <0, 2, 1, 1, 1>	CONFIGMU: 0.586536	DELTA: 0.065583
ARM: <0, 2, 1, 1, 1>	CONFIGMU: 0.586536	DELTA: 0.065583
ARM: <0, 3, 0, 0, 0>	CONFIGMU: 0.416954	DELTA: 0.235165
ARM: <0, 3, 0, 0, 0>	CONFIGMU: 0.416954	DELTA: 0.235165
ARM: <0, 3, 0, 0, 0>	CONFIGMU: 0.416954	DELTA: 0.235165
ARM: <0, 3, 0, 0, 0>	CONFIGMU: 0.416954	DELTA: 0.235165
ARM: <0, 3, 0, 0, 0>	CONFIGMU: 0.416954	DELTA: 0.235165
ARM: <0, 3, 0, 0, 0>	CONFIGMU: 0.416954	DELTA: 0.235165
ARM: <0, 3, 0, 0, 1>	CONFIGMU: 0.374839	DELTA: 0.277280
ARM: <0, 3, 0, 0, 1>	CONFIGMU: 0.374839	DELTA: 0.277280
ARM: <0, 3, 0, 0, 1>	CONFIGMU: 0.374839	DELTA: 0.277280
ARM: <0, 3, 0, 0, 1>	CONFIGMU: 0.374839	DELTA: 0.277280
ARM: <0, 3, 0, 0, 1>	CONFIGMU: 0.374839	DELTA: 0.277280
ARM: <0, 3, 0, 0, 1>	CONFIGMU: 0.374839	DELTA: 0.277280
ARM: <0, 3, 0, 1, 0>	CONFIGMU: 0.556200	DELTA: 0.095919
ARM: <0, 3, 0, 1, 0>	CONFIGMU: 0.556200	DELTA: 0.095919
ARM: <0, 3, 0, 1, 0>	CONFIGMU: 0.556200	DELTA: 0.095919
ARM: <0, 3, 0, 1, 0>	CONFIGMU: 0.556200	DELTA: 0.095919
ARM: <0, 3, 0, 1, 0>	CONFIGMU: 0.556200	DELTA: 0.095919
ARM: <0, 3, 0, 1, 0>	CONFIGMU: 0.556200	DELTA: 0.095919
ARM: <0, 3, 0, 1, 1>	CONFIGMU: 0.558664	DELTA: 0.093455
ARM: <0, 3, 0, 1, 1>	CONFIGMU: 0.558664	DELTA: 0.093455
ARM: <0, 3, 0, 1, 1>	CONFIGMU: 0.558664	DELTA: 0.093455
ARM: <0, 3, 0, 1, 1>	CONFIGMU: 0.558664	DELTA: 0.093455
ARM: <0, 3, 0, 1, 1>	CONFIGMU: 0.558664	DELTA: 0.093455
ARM: <0, 3, 0, 1, 1>	CONFIGMU: 0.558664	DELTA: 0.093455
ARM: <0, 3, 1, 0, 0>	CONFIGMU: 0.404033	DELTA: 0.248086
ARM: <0, 3, 1, 0, 0>	CONFIGMU: 0.404033	DELTA: 0.248086
ARM: <0, 3, 1, 0, 0>	CONFIGMU: 0.404033	DELTA: 0.248086
ARM: <0, 3, 1, 0, 0>	CONFIGMU: 0.404033	DELTA: 0.248086
ARM: <0, 3, 1, 0, 0>	CONFIGMU: 0.404033	DELTA: 0.248086
ARM: <0, 3, 1, 0, 0>	CONFIGMU: 0.404033	DELTA: 0.248086
ARM: <0, 3, 1, 0, 1>	CONFIGMU: 0.360002	DELTA: 0.292117
ARM: <0, 3, 1, 0, 1>	CONFIGMU: 0.360002	DELTA: 0.292117
ARM: <0, 3, 1, 0, 1>	CONFIGMU: 0.360002	DELTA: 0.292117
ARM: <0, 3, 1, 0, 1>	CONFIGMU: 0.360002	DELTA: 0.292117
ARM: <0, 3, 1, 0, 1>	CONFIGMU: 0.360002	DELTA: 0.292117
ARM: <0, 3, 1, 0, 1>	CONFIGMU: 0.360002	DELTA: 0.292117
ARM: <0, 3, 1, 1, 0>	CONFIGMU: 0.540609	DELTA: 0.111510
ARM: <0, 3, 1, 1, 0>	CONFIGMU: 0.540609	DELTA: 0.111510
ARM: <0, 3, 1, 1, 0>	CONFIGMU: 0.540609	DELTA: 0.111510
ARM: <0, 3, 1, 1, 0>	CONFIGMU: 0.540609	DELTA: 0.111510
ARM: <0, 3, 1, 1, 0>	CONFIGMU: 0.540609	DELTA: 0.111510
ARM: <0, 3, 1, 1, 0>	CONFIGMU: 0.540609	DELTA: 0.111510
ARM: <0, 3, 1, 1, 1>	CONFIGMU: 0.536462	DELTA: 0.115657
ARM: <0, 3, 1, 1, 1>	CONFIGMU: 0.536462	DELTA: 0.115657
ARM: <0, 3, 1, 1, 1>	CONFIGMU: 0.536462	DELTA: 0.115657
ARM: <0, 3, 1, 1, 1>	CONFIGMU: 0.536462	DELTA: 0.115657
ARM: <0, 3, 1, 1, 1>	CONFIGMU: 0.536462	DELTA: 0.115657
ARM: <0, 3, 1, 1, 1>	CONFIGMU: 0.536462	DELTA: 0.115657
ARM: <0, 4, 0, 0, 0>	CONFIGMU: 0.383736	DELTA: 0.268383
ARM: <0, 4, 0, 0, 0>	CONFIGMU: 0.383736	DELTA: 0.268383
ARM: <0, 4, 0, 0, 0>	CONFIGMU: 0.383736	DELTA: 0.268383
ARM: <0, 4, 0, 0, 0>	CONFIGMU: 0.383736	DELTA: 0.268383
ARM: <0, 4, 0, 0, 0>	CONFIGMU: 0.383736	DELTA: 0.268383
ARM: <0, 4, 0, 0, 0>	CONFIGMU: 0.383736	DELTA: 0.268383
ARM: <0, 4, 0, 0, 1>	CONFIGMU: 0.343505	DELTA: 0.308614
ARM: <0, 4, 0, 0, 1>	CONFIGMU: 0.343505	DELTA: 0.308614
ARM: <0, 4, 0, 0, 1>	CONFIGMU: 0.343505	DELTA: 0.308614
ARM: <0, 4, 0, 0, 1>	CONFIGMU: 0.343505	DELTA: 0.308614
ARM: <0, 4, 0, 0, 1>	CONFIGMU: 0.343505	DELTA: 0.308614
ARM: <0, 4, 0, 0, 1>	CONFIGMU: 0.343505	DELTA: 0.308614
ARM: <0, 4, 0, 1, 0>	CONFIGMU: 0.510937	DELTA: 0.141182
ARM: <0, 4, 0, 1, 0>	CONFIGMU: 0.510937	DELTA: 0.141182
ARM: <0, 4, 0, 1, 0>	CONFIGMU: 0.510937	DELTA: 0.141182
ARM: <0, 4, 0, 1, 0>	CONFIGMU: 0.510937	DELTA: 0.141182
ARM: <0, 4, 0, 1, 0>	CONFIGMU: 0.510937	DELTA: 0.141182
ARM: <0, 4, 0, 1, 0>	CONFIGMU: 0.510937	DELTA: 0.141182
ARM: <0, 4, 0, 1, 1>	CONFIGMU: 0.510882	DELTA: 0.141237
ARM: <0, 4, 0, 1, 1>	CONFIGMU: 0.510882	DELTA: 0.141237
ARM: <0, 4, 0, 1, 1>	CONFIGMU: 0.510882	DELTA: 0.141237
ARM: <0, 4, 0, 1, 1>	CONFIGMU: 0.510882	DELTA: 0.141237
ARM: <0, 4, 0, 1, 1>	CONFIGMU: 0.510882	DELTA: 0.141237
ARM: <0, 4, 0, 1, 1>	CONFIGMU: 0.510882	DELTA: 0.141237
ARM: <0, 4, 1, 0, 0>	CONFIGMU: 0.371909	DELTA: 0.280210
ARM: <0, 4, 1, 0, 0>	CONFIGMU: 0.371909	DELTA: 0.280210
ARM: <0, 4, 1, 0, 0>	CONFIGMU: 0.371909	DELTA: 0.280210
ARM: <0, 4, 1, 0, 0>	CONFIGMU: 0.371909	DELTA: 0.280210
ARM: <0, 4, 1, 0, 0>	CONFIGMU: 0.371909	DELTA: 0.280210
ARM: <0, 4, 1, 0, 0>	CONFIGMU: 0.371909	DELTA: 0.280210
ARM: <0, 4, 1, 0, 1>	CONFIGMU: 0.329977	DELTA: 0.322142
ARM: <0, 4, 1, 0, 1>	CONFIGMU: 0.329977	DELTA: 0.322142
ARM: <0, 4, 1, 0, 1>	CONFIGMU: 0.329977	DELTA: 0.322142
ARM: <0, 4, 1, 0, 1>	CONFIGMU: 0.329977	DELTA: 0.322142
ARM: <0, 4, 1, 0, 1>	CONFIGMU: 0.329977	DELTA: 0.322142
ARM: <0, 4, 1, 0, 1>	CONFIGMU: 0.329977	DELTA: 0.322142
ARM: <0, 4, 1, 1, 0>	CONFIGMU: 0.496741	DELTA: 0.155378
ARM: <0, 4, 1, 1, 0>	CONFIGMU: 0.496741	DELTA: 0.155378
ARM: <0, 4, 1, 1, 0>	CONFIGMU: 0.496741	DELTA: 0.155378
ARM: <0, 4, 1, 1, 0>	CONFIGMU: 0.496741	DELTA: 0.155378
ARM: <0, 4, 1, 1, 0>	CONFIGMU: 0.496741	DELTA: 0.155378
ARM: <0, 4, 1, 1, 0>	CONFIGMU: 0.496741	DELTA: 0.155378
ARM: <0, 4, 1, 1, 1>	CONFIGMU: 0.490701	DELTA: 0.161418
ARM: <0, 4, 1, 1, 1>	CONFIGMU: 0.490701	DELTA: 0.161418
ARM: <0, 4, 1, 1, 1>	CONFIGMU: 0.490701	DELTA: 0.161418
ARM: <0, 4, 1, 1, 1>	CONFIGMU: 0.490701	DELTA: 0.161418
ARM: <0, 4, 1, 1, 1>	CONFIGMU: 0.490701	DELTA: 0.161418
ARM: <0, 4, 1, 1, 1>	CONFIGMU: 0.490701	DELTA: 0.161418
ARM: <1, 0, 0, 0, 0>	CONFIGMU: 0.505564	DELTA: 0.146555
ARM: <1, 0, 0, 0, 0>	CONFIGMU: 0.505564	DELTA: 0.146555
ARM: <1, 0, 0, 0, 0>	CONFIGMU: 0.505564	DELTA: 0.146555
ARM: <1, 0, 0, 0, 0>	CONFIGMU: 0.505564	DELTA: 0.146555
ARM: <1, 0, 0, 0, 0>	CONFIGMU: 0.505564	DELTA: 0.146555
ARM: <1, 0, 0, 0, 0>	CONFIGMU: 0.505564	DELTA: 0.146555
ARM: <1, 0, 0, 0, 1>	CONFIGMU: 0.426627	DELTA: 0.225492
ARM: <1, 0, 0, 0, 1>	CONFIGMU: 0.426627	DELTA: 0.225492
ARM: <1, 0, 0, 0, 1>	CONFIGMU: 0.426627	DELTA: 0.225492
ARM: <1, 0, 0, 0, 1>	CONFIGMU: 0.426627	DELTA: 0.225492
ARM: <1, 0, 0, 0, 1>	CONFIGMU: 0.426627	DELTA: 0.225492
ARM: <1, 0, 0, 0, 1>	CONFIGMU: 0.426627	DELTA: 0.225492
ARM: <1, 0, 0, 1, 0>	CONFIGMU: 0.642460	DELTA: 0.009659
ARM: <1, 0, 0, 1, 0>	CONFIGMU: 0.642460	DELTA: 0.009659
ARM: <1, 0, 0, 1, 0>	CONFIGMU: 0.642460	DELTA: 0.009659
ARM: <1, 0, 0, 1, 0>	CONFIGMU: 0.642460	DELTA: 0.009659
ARM: <1, 0, 0, 1, 0>	CONFIGMU: 0.642460	DELTA: 0.009659
ARM: <1, 0, 0, 1, 0>	CONFIGMU: 0.642460	DELTA: 0.009659
ARM: <1, 0, 0, 1, 1>	CONFIGMU: 0.606739	DELTA: 0.045380
ARM: <1, 0, 0, 1, 1>	CONFIGMU: 0.606739	DELTA: 0.045380
ARM: <1, 0, 0, 1, 1>	CONFIGMU: 0.606739	DELTA: 0.045380
ARM: <1, 0, 0, 1, 1>	CONFIGMU: 0.606739	DELTA: 0.045380
ARM: <1, 0, 0, 1, 1>	CONFIGMU: 0.606739	DELTA: 0.045380
ARM: <1, 0, 0, 1, 1>	CONFIGMU: 0.606739	DELTA: 0.045380
ARM: <1, 0, 1, 0, 0>	CONFIGMU: 0.491613	DELTA: 0.160506
ARM: <1, 0, 1, 0, 0>	CONFIGMU: 0.491613	DELTA: 0.160506
ARM: <1, 0, 1, 0, 0>	CONFIGMU: 0.491613	DELTA: 0.160506
ARM: <1, 0, 1, 0, 0>	CONFIGMU: 0.491613	DELTA: 0.160506
ARM: <1, 0, 1, 0, 0>	CONFIGMU: 0.491613	DELTA: 0.160506
ARM: <1, 0, 1, 0, 0>	CONFIGMU: 0.491613	DELTA: 0.160506
ARM: <1, 0, 1, 0, 1>	CONFIGMU: 0.411335	DELTA: 0.240784
ARM: <1, 0, 1, 0, 1>	CONFIGMU: 0.411335	DELTA: 0.240784
ARM: <1, 0, 1, 0, 1>	CONFIGMU: 0.411335	DELTA: 0.240784
ARM: <1, 0, 1, 0, 1>	CONFIGMU: 0.411335	DELTA: 0.240784
ARM: <1, 0, 1, 0, 1>	CONFIGMU: 0.411335	DELTA: 0.240784
ARM: <1, 0, 1, 0, 1>	CONFIGMU: 0.411335	DELTA: 0.240784
ARM: <1, 0, 1, 1, 0>	CONFIGMU: 0.627895	DELTA: 0.024224
ARM: <1, 0, 1, 1, 0>	CONFIGMU: 0.627895	DELTA: 0.024224
ARM: <1, 0, 1, 1, 0>	CONFIGMU: 0.627895	DELTA: 0.024224
ARM: <1, 0, 1, 1, 0>	CONFIGMU: 0.627895	DELTA: 0.024224
ARM: <1, 0, 1, 1, 0>	CONFIGMU: 0.627895	DELTA: 0.024224
ARM: <1, 0, 1, 1, 0>	CONFIGMU: 0.627895	DELTA: 0.024224
ARM: <1, 0, 1, 1, 1>	CONFIGMU: 0.585492	DELTA: 0.066628
ARM: <1, 0, 1, 1, 1>	CONFIGMU: 0.585492	DELTA: 0.066628
ARM: <1, 0, 1, 1, 1>	CONFIGMU: 0.585492	DELTA: 0.066628
ARM: <1, 0, 1, 1, 1>	CONFIGMU: 0.585492	DELTA: 0.066628
ARM: <1, 0, 1, 1, 1>	CONFIGMU: 0.585492	DELTA: 0.066628
ARM: <1, 0, 1, 1, 1>	CONFIGMU: 0.585492	DELTA: 0.066628
ARM: <1, 1, 0, 0, 0>	CONFIGMU: 0.499530	DELTA: 0.152589
ARM: <1, 1, 0, 0, 0>	CONFIGMU: 0.499530	DELTA: 0.152589
ARM: <1, 1, 0, 0, 0>	CONFIGMU: 0.499530	DELTA: 0.152589
ARM: <1, 1, 0, 0, 0>	CONFIGMU: 0.499530	DELTA: 0.152589
ARM: <1, 1, 0, 0, 0>	CONFIGMU: 0.499530	DELTA: 0.152589
ARM: <1, 1, 0, 0, 0>	CONFIGMU: 0.499530	DELTA: 0.152589
ARM: <1, 1, 0, 0, 1>	CONFIGMU: 0.434547	DELTA: 0.217572
ARM: <1, 1, 0, 0, 1>	CONFIGMU: 0.434547	DELTA: 0.217572
ARM: <1, 1, 0, 0, 1>	CONFIGMU: 0.434547	DELTA: 0.217572
ARM: <1, 1, 0, 0, 1>	CONFIGMU: 0.434547	DELTA: 0.217572
ARM: <1, 1, 0, 0, 1>	CONFIGMU: 0.434547	DELTA: 0.217572
ARM: <1, 1, 0, 0, 1>	CONFIGMU: 0.434547	DELTA: 0.217572
ARM: <1, 1, 0, 1, 0>	CONFIGMU: 0.650325	DELTA: 0.001794
ARM: <1, 1, 0, 1, 0>	CONFIGMU: 0.650325	DELTA: 0.001794
ARM: <1, 1, 0, 1, 0>	CONFIGMU: 0.650325	DELTA: 0.001794
ARM: <1, 1, 0, 1, 0>	CONFIGMU: 0.650325	DELTA: 0.001794
ARM: <1, 1, 0, 1, 0>	CONFIGMU: 0.650325	DELTA: 0.001794
ARM: <1, 1, 0, 1, 0>	CONFIGMU: 0.650325	DELTA: 0.001794
ARM: <1, 1, 0, 1, 1>	CONFIGMU: 0.632866	DELTA: 0.019253
ARM: <1, 1, 0, 1, 1>	CONFIGMU: 0.632866	DELTA: 0.019253
ARM: <1, 1, 0, 1, 1>	CONFIGMU: 0.632866	DELTA: 0.019253
ARM: <1, 1, 0, 1, 1>	CONFIGMU: 0.632866	DELTA: 0.019253
ARM: <1, 1, 0, 1, 1>	CONFIGMU: 0.632866	DELTA: 0.019253
ARM: <1, 1, 0, 1, 1>	CONFIGMU: 0.632866	DELTA: 0.019253
ARM: <1, 1, 1, 0, 0>	CONFIGMU: 0.484895	DELTA: 0.167224
ARM: <1, 1, 1, 0, 0>	CONFIGMU: 0.484895	DELTA: 0.167224
ARM: <1, 1, 1, 0, 0>	CONFIGMU: 0.484895	DELTA: 0.167224
ARM: <1, 1, 1, 0, 0>	CONFIGMU: 0.484895	DELTA: 0.167224
ARM: <1, 1, 1, 0, 0>	CONFIGMU: 0.484895	DELTA: 0.167224
ARM: <1, 1, 1, 0, 0>	CONFIGMU: 0.484895	DELTA: 0.167224
ARM: <1, 1, 1, 0, 1>	CONFIGMU: 0.418147	DELTA: 0.233972
ARM: <1, 1, 1, 0, 1>	CONFIGMU: 0.418147	DELTA: 0.233972
ARM: <1, 1, 1, 0, 1>	CONFIGMU: 0.418147	DELTA: 0.233972
ARM: <1, 1, 1, 0, 1>	CONFIGMU: 0.418147	DELTA: 0.233972
ARM: <1, 1, 1, 0, 1>	CONFIGMU: 0.418147	DELTA: 0.233972
ARM: <1, 1, 1, 0, 1>	CONFIGMU: 0.418147	DELTA: 0.233972
ARM: <1, 1, 1, 1, 0>	CONFIGMU: 0.633800	DELTA: 0.018320
ARM: <1, 1, 1, 1, 0>	CONFIGMU: 0.633800	DELTA: 0.018320
ARM: <1, 1, 1, 1, 0>	CONFIGMU: 0.633800	DELTA: 0.018320
ARM: <1, 1, 1, 1, 0>	CONFIGMU: 0.633800	DELTA: 0.018320
ARM: <1, 1, 1, 1, 0>	CONFIGMU: 0.633800	DELTA: 0.018320
ARM: <1, 1, 1, 1, 0>	CONFIGMU: 0.633800	DELTA: 0.018320
ARM: <1, 1, 1, 1, 1>	CONFIGMU: 0.609156	DELTA: 0.042963
ARM: <1, 1, 1, 1, 1>	CONFIGMU: 0.609156	DELTA: 0.042963
ARM: <1, 1, 1, 1, 1>	CONFIGMU: 0.609156	DELTA: 0.042963
ARM: <1, 1, 1, 1, 1>	CONFIGMU: 0.609156	DELTA: 0.042963
ARM: <1, 1, 1, 1, 1>	CONFIGMU: 0.609156	DELTA: 0.042963
ARM: <1, 1, 1, 1, 1>	CONFIGMU: 0.609156	DELTA: 0.042963
ARM: <1, 2, 0, 0, 0>	CONFIGMU: 0.476412	DELTA: 0.175707
ARM: <1, 2, 0, 0, 0>	CONFIGMU: 0.476412	DELTA: 0.175707
ARM: <1, 2, 0, 0, 0>	CONFIGMU: 0.476412	DELTA: 0.175707
ARM: <1, 2, 0, 0, 0>	CONFIGMU: 0.476412	DELTA: 0.175707
ARM: <1, 2, 0, 0, 0>	CONFIGMU: 0.476412	DELTA: 0.175707
ARM: <1, 2, 0, 0, 0>	CONFIGMU: 0.476412	DELTA: 0.175707
ARM: <1, 2, 0, 0, 1>	CONFIGMU: 0.408273	DELTA: 0.243847
ARM: <1, 2, 0, 0, 1>	CONFIGMU: 0.408273	DELTA: 0.243847
ARM: <1, 2, 0, 0, 1>	CONFIGMU: 0.408273	DELTA: 0.243847
ARM: <1, 2, 0, 0, 1>	CONFIGMU: 0.408273	DELTA: 0.243847
ARM: <1, 2, 0, 0, 1>	CONFIGMU: 0.408273	DELTA: 0.243847
ARM: <1, 2, 0, 0, 1>	CONFIGMU: 0.408273	DELTA: 0.243847
ARM: <1, 2, 0, 1, 0>	CONFIGMU: 0.625368	DELTA: 0.026751
ARM: <1, 2, 0, 1, 0>	CONFIGMU: 0.625368	DELTA: 0.026751
ARM: <1, 2, 0, 1, 0>	CONFIGMU: 0.625368	DELTA: 0.026751
ARM: <1, 2, 0, 1, 0>	CONFIGMU: 0.625368	DELTA: 0.026751
ARM: <1, 2, 0, 1, 0>	CONFIGMU: 0.625368	DELTA: 0.026751
ARM: <1, 2, 0, 1, 0>	CONFIGMU: 0.625368	DELTA: 0.026751
ARM: <1, 2, 0, 1, 1>	CONFIGMU: 0.595515	DELTA: 0.056604
ARM: <1, 2, 0, 1, 1>	CONFIGMU: 0.595515	DELTA: 0.056604
ARM: <1, 2, 0, 1, 1>	CONFIGMU: 0.595515	DELTA: 0.056604
ARM: <1, 2, 0, 1, 1>	CONFIGMU: 0.595515	DELTA: 0.056604
ARM: <1, 2, 0, 1, 1>	CONFIGMU: 0.595515	DELTA: 0.056604
ARM: <1, 2, 0, 1, 1>	CONFIGMU: 0.595515	DELTA: 0.056604
ARM: <1, 2, 1, 0, 0>	CONFIGMU: 0.462180	DELTA: 0.189939
ARM: <1, 2, 1, 0, 0>	CONFIGMU: 0.462180	DELTA: 0.189939
ARM: <1, 2, 1, 0, 0>	CONFIGMU: 0.462180	DELTA: 0.189939
ARM: <1, 2, 1, 0, 0>	CONFIGMU: 0.462180	DELTA: 0.189939
ARM: <1, 2, 1, 0, 0>	CONFIGMU: 0.462180	DELTA: 0.189939
ARM: <1, 2, 1, 0, 0>	CONFIGMU: 0.462180	DELTA: 0.189939
ARM: <1, 2, 1, 0, 1>	CONFIGMU: 0.392820	DELTA: 0.259299
ARM: <1, 2, 1, 0, 1>	CONFIGMU: 0.392820	DELTA: 0.259299
ARM: <1, 2, 1, 0, 1>	CONFIGMU: 0.392820	DELTA: 0.259299
ARM: <1, 2, 1, 0, 1>	CONFIGMU: 0.392820	DELTA: 0.259299
ARM: <1, 2, 1, 0, 1>	CONFIGMU: 0.392820	DELTA: 0.259299
ARM: <1, 2, 1, 0, 1>	CONFIGMU: 0.392820	DELTA: 0.259299
ARM: <1, 2, 1, 1, 0>	CONFIGMU: 0.608930	DELTA: 0.043189
ARM: <1, 2, 1, 1, 0>	CONFIGMU: 0.608930	DELTA: 0.043189
ARM: <1, 2, 1, 1, 0>	CONFIGMU: 0.608930	DELTA: 0.043189
ARM: <1, 2, 1, 1, 0>	CONFIGMU: 0.608930	DELTA: 0.043189
ARM: <1, 2, 1, 1, 0>	CONFIGMU: 0.608930	DELTA: 0.043189
ARM: <1, 2, 1, 1, 0>	CONFIGMU: 0.608930	DELTA: 0.043189
ARM: <1, 2, 1, 1, 1>	CONFIGMU: 0.573136	DELTA: 0.078983
ARM: <1, 2, 1, 1, 1>	CONFIGMU: 0.573136	DELTA: 0.078983
ARM: <1, 2, 1, 1, 1>	CONFIGMU: 0.573136	DELTA: 0.078983
ARM: <1, 2, 1, 1, 1>	CONFIGMU: 0.573136	DELTA: 0.078983
ARM: <1, 2, 1, 1, 1>	CONFIGMU: 0.573136	DELTA: 0.078983
ARM: <1, 2, 1, 1, 1>	CONFIGMU: 0.573136	DELTA: 0.078983
ARM: <1, 3, 0, 0, 0>	CONFIGMU: 0.438716	DELTA: 0.213403
ARM: <1, 3, 0, 0, 0>	CONFIGMU: 0.438716	DELTA: 0.213403
ARM: <1, 3, 0, 0, 0>	CONFIGMU: 0.438716	DELTA: 0.213403
ARM: <1, 3, 0, 0, 0>	CONFIGMU: 0.438716	DELTA: 0.213403
ARM: <1, 3, 0, 0, 0>	CONFIGMU: 0.438716	DELTA: 0.213403
ARM: <1, 3, 0, 0, 0>	CONFIGMU: 0.438716	DELTA: 0.213403
ARM: <1, 3, 0, 0, 1>	CONFIGMU: 0.374470	DELTA: 0.277649
ARM: <1, 3, 0, 0, 1>	CONFIGMU: 0.374470	DELTA: 0.277649
ARM: <1, 3, 0, 0, 1>	CONFIGMU: 0.374470	DELTA: 0.277649
ARM: <1, 3, 0, 0, 1>	CONFIGMU: 0.374470	DELTA: 0.277649
ARM: <1, 3, 0, 0, 1>	CONFIGMU: 0.374470	DELTA: 0.277649
ARM: <1, 3, 0, 0, 1>	CONFIGMU: 0.374470	DELTA: 0.277649
ARM: <1, 3, 0, 1, 0>	CONFIGMU: 0.574887	DELTA: 0.077232
ARM: <1, 3, 0, 1, 0>	CONFIGMU: 0.574887	DELTA: 0.077232
ARM: <1, 3, 0, 1, 0>	CONFIGMU: 0.574887	DELTA: 0.077232
ARM: <1, 3, 0, 1, 0>	CONFIGMU: 0.574887	DELTA: 0.077232
ARM: <1, 3, 0, 1, 0>	CONFIGMU: 0.574887	DELTA: 0.077232
ARM: <1, 3, 0, 1, 0>	CONFIGMU: 0.574887	DELTA: 0.077232
ARM: <1, 3, 0, 1, 1>	CONFIGMU: 0.545042	DELTA: 0.107077
ARM: <1, 3, 0, 1, 1>	CONFIGMU: 0.545042	DELTA: 0.107077
ARM: <1, 3, 0, 1, 1>	CONFIGMU: 0.545042	DELTA: 0.107077
ARM: <1, 3, 0, 1, 1>	CONFIGMU: 0.545042	DELTA: 0.107077
ARM: <1, 3, 0, 1, 1>	CONFIGMU: 0.545042	DELTA: 0.107077
ARM: <1, 3, 0, 1, 1>	CONFIGMU: 0.545042	DELTA: 0.107077
ARM: <1, 3, 1, 0, 0>	CONFIGMU: 0.425680	DELTA: 0.226439
ARM: <1, 3, 1, 0, 0>	CONFIGMU: 0.425680	DELTA: 0.226439
ARM: <1, 3, 1, 0, 0>	CONFIGMU: 0.425680	DELTA: 0.226439
ARM: <1, 3, 1, 0, 0>	CONFIGMU: 0.425680	DELTA: 0.226439
ARM: <1, 3, 1, 0, 0>	CONFIGMU: 0.425680	DELTA: 0.226439
ARM: <1, 3, 1, 0, 0>	CONFIGMU: 0.425680	DELTA: 0.226439
ARM: <1, 3, 1, 0, 1>	CONFIGMU: 0.360371	DELTA: 0.291748
ARM: <1, 3, 1, 0, 1>	CONFIGMU: 0.360371	DELTA: 0.291748
ARM: <1, 3, 1, 0, 1>	CONFIGMU: 0.360371	DELTA: 0.291748
ARM: <1, 3, 1, 0, 1>	CONFIGMU: 0.360371	DELTA: 0.291748
ARM: <1, 3, 1, 0, 1>	CONFIGMU: 0.360371	DELTA: 0.291748
ARM: <1, 3, 1, 0, 1>	CONFIGMU: 0.360371	DELTA: 0.291748
ARM: <1, 3, 1, 1, 0>	CONFIGMU: 0.559912	DELTA: 0.092207
ARM: <1, 3, 1, 1, 0>	CONFIGMU: 0.559912	DELTA: 0.092207
ARM: <1, 3, 1, 1, 0>	CONFIGMU: 0.559912	DELTA: 0.092207
ARM: <1, 3, 1, 1, 0>	CONFIGMU: 0.559912	DELTA: 0.092207
ARM: <1, 3, 1, 1, 0>	CONFIGMU: 0.559912	DELTA: 0.092207
ARM: <1, 3, 1, 1, 0>	CONFIGMU: 0.559912	DELTA: 0.092207
ARM: <1, 3, 1, 1, 1>	CONFIGMU: 0.524695	DELTA: 0.127425
ARM: <1, 3, 1, 1, 1>	CONFIGMU: 0.524695	DELTA: 0.127425
ARM: <1, 3, 1, 1, 1>	CONFIGMU: 0.524695	DELTA: 0.127425
ARM: <1, 3, 1, 1, 1>	CONFIGMU: 0.524695	DELTA: 0.127425
ARM: <1, 3, 1, 1, 1>	CONFIGMU: 0.524695	DELTA: 0.127425
